City4934,-0.284237,0.073723,1
City4933,0.358674,-0.118183,1
City4932,0.175133,-0.186594,1
City4931,-0.183268,0.079906,1
City4930,-0.089327,0.123489,1
City4929,-0.026193,-0.003706,1
City4928,0.039682,0.015978,1
City4927,-0.137254,-0.001627,1
City4926,0.334377,-0.016074,1
City4925,0.221516,-0.025259,1
City4924,-0.232891,-0.108258,1
City4923,-0.080320,0.073269,1
City4922,-0.203212,-0.011757,1
City4921,-0.029899,-0.086666,1
City4920,-0.082726,-0.011280,1
City4919,-0.114728,0.073996,1
City4918,-0.146621,-0.031285,1
City4917,-0.011715,-0.127163,1
City4916,-0.216423,0.125313,1
City4915,-0.096048,0.136711,1
City4914,0.259100,-0.072797,1
City4913,-0.310578,0.089649,1
City4912,0.208433,0.050801,1
City4911,-0.212881,-0.117917,1
City4910,-0.085991,0.035525,1
City4909,-0.185873,0.108211,1
City4908,0.079502,0.043061,1
City4907,-0.257667,0.023598,1
City4906,-0.277974,-0.084592,1
City4905,-0.190940,0.112629,1
City4904,0.139628,0.112806,1
City4903,0.208422,0.048649,1
City4902,-0.193962,-0.177332,1
City4901,0.030262,-0.105161,1
City4900,-0.082361,0.103587,1
City4899,-0.070464,-0.045271,1
City4898,0.008117,0.114897,1
City4897,-0.098324,-0.059671,1
City4896,-0.333686,-0.034899,1
City4895,0.013359,-0.032836,1
City4894,-0.185813,-0.047610,1
City4893,0.039906,-0.124780,1
City4892,0.241221,-0.176337,1
City4891,-0.296391,-0.091627,1
City4890,0.257306,0.002014,1
City4889,-0.155424,-0.175590,1
City4888,0.247184,0.027423,1
City4887,0.017392,0.042677,1
City4886,0.351800,0.026088,1
City4885,-0.042961,-0.004590,1
City4884,-0.106675,-0.057833,1
City4883,0.144356,0.322691,1
City4882,0.011228,-0.201976,1
City4881,-0.125209,-0.030988,1
City4880,-0.060317,0.249939,1
City4879,0.210285,-0.074459,1
City4878,-0.065757,-0.068406,1
City4877,0.192524,-0.057135,1
City4876,-0.127601,0.179965,1
City4875,-0.184161,0.022147,1
City4874,0.008517,-0.081996,1
City4873,-0.239086,0.117928,1
City4872,-0.159068,-0.035677,1
City4871,0.060749,-0.092677,1
City4870,-0.073040,-0.134874,1
City4869,0.160573,0.159091,1
City4868,-0.141381,0.050398,1
City4867,-0.239323,-0.034160,1
City4866,0.006188,-0.233110,1
City4865,-0.082410,-0.117937,1
City4864,-0.150680,0.071941,1
City4863,-0.154499,0.062721,1
City4862,-0.251337,-0.035010,1
City4861,-0.095987,-0.033379,1
City4860,-0.099304,-0.150856,1
City4859,-0.075988,0.030881,1
City4858,-0.214856,0.126383,1
City4857,-0.097222,0.192392,1
City4856,-0.012379,-0.052815,1
City4855,0.206908,-0.188002,1
City4854,0.041124,-0.102065,1
City4853,-0.095122,-0.018773,1
City4852,-0.162401,0.100971,1
City4851,-0.020510,-0.180214,1
City4850,-0.084747,0.136358,1
City4849,0.056647,-0.077130,1
City4848,0.127278,0.039788,1
City4847,-0.060093,0.017789,1
City4846,0.166316,0.069019,1
City4845,-0.130403,-0.088601,1
City4844,0.167372,-0.032843,1
City4843,0.120943,-0.115595,1
City4842,0.075244,-0.054885,1
City4841,0.003468,-0.020360,1
City4840,-0.315803,-0.034403,1
City4839,0.302192,0.060114,1
City4838,0.162881,0.019225,1
City4837,-0.056984,-0.015029,1
City4836,0.170871,-0.061191,1
City4835,0.077480,-0.077808,1
City4834,0.163871,-0.177037,1
City4833,0.058412,-0.004594,1
City4832,-0.047932,-0.067010,1
City4831,-0.058724,0.088270,1
City4830,-0.440178,0.039352,1
City4829,-0.102782,-0.091603,1
City4828,-0.393195,-0.010114,1
City4827,0.311167,-0.157296,1
City4826,0.179935,-0.132739,1
City4825,0.009809,-0.187684,1
City4824,-0.370742,-0.046068,1
City4823,0.259408,0.052575,1
City4822,0.065006,0.090634,1
City4821,0.025807,-0.179546,1
City4820,-0.087907,0.071690,1
City4819,-0.259809,0.046866,1
City4818,-0.137236,-0.007250,1
City4817,0.030690,0.156177,1
City4816,0.073282,-0.187480,1
City4815,0.012614,0.110345,1
City4814,0.120595,-0.211130,1
City4813,-0.037556,-0.263241,1
City4812,-0.148849,0.122571,1
City4811,0.036153,-0.043775,1
City4810,0.004941,-0.024479,1
City4809,-0.192256,-0.032748,1
City4808,0.196529,-0.184891,1
City4807,0.065844,0.044919,1
City4806,0.212486,0.139375,1
City4805,-0.100537,-0.142097,1
City4804,-0.080495,-0.065513,1
City4803,0.202543,0.048621,1
City4802,-0.221774,0.041814,1
City4801,0.073069,-0.099232,1
City4800,0.028472,-0.170135,1
City4799,0.168137,0.132915,1
City4798,-0.174924,-0.111160,1
City4797,-0.156978,-0.029324,1
City4796,0.028133,-0.035663,1
City4795,0.165256,0.172232,1
City4794,0.207864,0.116921,1
City4793,-0.289157,0.072091,1
City4792,-0.264963,-0.061968,1
City4791,-0.134202,0.217822,1
City4790,-0.317869,-0.023538,1
City4789,0.167216,0.068036,1
City4788,-0.290398,0.078743,1
City4787,0.127809,-0.097062,1
City4786,-0.014615,-0.139247,1
City4785,0.099056,-0.296256,1
City4784,-0.167528,0.084629,1
City4783,-0.043084,0.260271,1
City4782,-0.176659,0.163537,1
City4781,-0.034173,-0.009071,1
City4780,0.023296,-0.168607,1
City4779,-0.059434,0.195274,1
City4778,0.094568,-0.065656,1
City4777,0.000768,-0.005495,1
City4776,0.165807,0.179615,1
City4775,-0.000165,0.033577,1
City4774,-0.259551,-0.129216,1
City4773,-0.229840,0.089706,1
City4772,0.050103,-0.224304,1
City4771,0.047079,-0.134770,1
City4770,0.319002,-0.086299,1
City4769,-0.287544,0.008599,1
City4768,-0.185607,0.188316,1
City4767,-0.085313,-0.087473,1
City4766,-0.076566,0.144744,1
City4765,-0.133871,-0.063669,1
City4764,0.243129,0.014031,1
City4763,0.004443,-0.153785,1
City4762,0.115952,-0.204661,1
City4761,-0.213949,-0.154859,1
City4760,-0.084170,0.179966,1
City4759,0.153595,-0.127700,1
City4758,-0.112040,0.057276,1
City4757,-0.377197,-0.121620,1
City4756,0.360191,0.101157,1
City4755,-0.109005,-0.049503,1
City4754,0.104831,-0.187168,1
City4753,-0.117928,-0.071042,1
City4752,-0.165311,0.082166,1
City4751,0.355471,0.044040,1
City4750,0.166164,0.118275,1
City4749,-0.171492,0.181765,1
City4748,-0.026329,-0.092370,1
City4747,0.321046,0.045239,1
City4746,0.314464,-0.123784,1
City4745,0.023773,-0.002905,1
City4744,-0.190305,0.081068,1
City4743,-0.182062,-0.017042,1
City4742,-0.186191,0.182817,1
City4741,-0.126073,-0.040989,1
City4740,-0.154695,0.230705,1
City4739,-0.080583,0.047052,1
City4738,-0.324621,0.026342,1
City4737,-0.275700,-0.011161,1
City4736,-0.149331,-0.014982,1
City4735,-0.110349,0.098734,1
City4734,0.103565,0.254143,1
City4733,-0.139418,0.242197,1
City4732,0.157146,-0.092495,1
City4731,-0.190723,0.141293,1
City4730,-0.016773,-0.128146,1
City4729,-0.085867,-0.100310,1
City4728,-0.091728,-0.138301,1
City4727,-0.013769,0.140627,1
City4726,0.177929,-0.035340,1
City4725,-0.196591,-0.262114,1
City4724,0.243093,-0.073731,1
City4723,0.305381,0.058529,1
City4722,0.005797,-0.244131,1
City4721,-0.224778,-0.012941,1
City4720,0.313009,0.054239,1
City4719,-0.263680,0.067401,1
City4718,-0.012567,0.028573,1
City4717,0.184332,0.029093,1
City4716,-0.192591,0.038725,1
City4715,-0.135210,-0.043093,1
City4714,0.383687,-0.200571,1
City4713,-0.078258,-0.056754,1
City4712,-0.143335,0.017226,1
City4711,0.412077,-0.154290,1
City4710,-0.136031,-0.118416,1
City4709,0.055277,-0.054260,1
City4708,-0.128052,0.029451,1
City4707,0.033289,0.053051,1
City4706,-0.188836,0.129035,1
City4705,0.160063,0.078091,1
City4704,-0.137972,0.067852,1
City4703,0.245959,-0.163704,1
City4702,-0.120477,-0.014142,1
City4701,-0.199834,0.161496,1
City4700,0.343332,-0.115022,1
City4699,0.297747,0.041875,1
City4698,0.135798,0.122174,1
City4697,-0.171717,-0.080463,1
City4696,0.011453,-0.090739,1
City4695,0.401749,-0.059602,1
City4694,-0.111474,0.000129,1
City4693,-0.117589,-0.088809,1
City4692,-0.068123,-0.074455,1
City4691,-0.207699,-0.028930,1
City4690,-0.051320,-0.013427,1
City4689,-0.084712,0.265011,1
City4688,-0.148097,-0.010353,1
City4687,-0.175132,-0.004901,1
City4686,-0.202190,-0.086274,1
City4685,0.296439,-0.006213,1
City4684,-0.039227,-0.023609,1
City4683,-0.070826,-0.067660,1
City4682,0.371839,-0.149663,1
City4681,0.104991,0.052279,1
City4680,-0.277990,0.049920,1
City4679,-0.041250,-0.335945,1
City4678,-0.278372,0.036051,1
City4677,-0.102138,0.247241,1
City4676,-0.244343,0.059434,1
City4675,-0.056700,-0.106446,1
City4674,-0.179699,0.049338,1
City4673,0.106295,-0.203736,1
City4672,0.115196,-0.105374,1
City4671,0.177663,0.198197,1
City4670,0.138847,-0.012365,1
City4669,0.060696,0.130272,1
City4668,0.155375,-0.099103,1
City4667,0.098537,-0.218233,1
City4666,-0.119484,0.255629,1
City4665,-0.071377,-0.045667,1
City4664,0.194557,0.130239,1
City4663,-0.133972,-0.026213,1
City4662,-0.305985,-0.081968,1
City4661,-0.113784,-0.247380,1
City4660,-0.039713,0.084676,1
City4659,-0.180429,-0.105716,1
City4658,0.028483,0.165070,1
City4657,-0.327730,-0.039021,1
City4656,0.067339,0.012079,1
City4655,0.064924,-0.084041,1
City4654,0.018377,-0.117036,1
City4653,-0.183285,0.175060,1
City4652,-0.131187,-0.140076,1
City4651,-0.274739,0.022337,1
City4650,0.104178,-0.004138,1
City4649,-0.105326,-0.053895,1
City4648,0.041950,0.100964,1
City4647,0.121966,-0.203683,1
City4646,-0.098740,0.192804,1
City4645,0.141525,-0.066168,1
City4644,-0.168160,-0.007568,1
City4643,-0.027749,-0.081143,1
City4642,-0.009586,-0.056163,1
City4641,-0.147620,-0.012019,1
City4640,-0.079362,-0.131962,1
City4639,-0.001458,-0.091248,1
City4638,-0.018373,-0.117888,1
City4637,-0.039357,-0.107349,1
City4636,-0.259439,-0.092588,1
City4635,-0.173890,-0.132413,1
City4634,-0.116916,0.026896,1
City4633,-0.068594,0.102721,1
City4632,0.257614,-0.150998,1
City4631,-0.207482,0.150528,1
City4630,0.031393,0.048246,1
City4629,-0.347652,-0.066830,1
City4628,0.236580,-0.187784,1
City4627,-0.187343,0.146988,1
City4626,0.033187,0.054894,1
City4625,-0.148783,-0.160618,1
City4624,0.120976,-0.199701,1
City4623,0.226823,0.106792,1
City4622,0.041814,-0.163428,1
City4621,0.096837,0.087380,1
City4620,-0.228784,0.021623,1
City4619,0.218068,-0.005747,1
City4618,-0.082907,0.023618,1
City4617,0.184292,-0.159573,1
City4616,-0.117033,0.000682,1
City4615,-0.222801,-0.015199,1
City4614,0.065291,-0.196340,1
City4613,-0.178749,0.025515,1
City4612,-0.143973,0.054287,1
City4611,-0.009970,-0.160412,1
City4610,-0.107400,-0.056197,1
City4609,-0.214685,-0.015151,1
City4608,-0.174237,0.127977,1
City4607,0.229069,-0.194842,1
City4606,-0.055756,-0.157670,1
City4605,0.006085,-0.174262,1
City4604,0.123752,-0.111859,1
City4603,0.090935,0.244125,1
City4602,0.121785,-0.106193,1
City4601,-0.217579,0.033781,1
City4600,-0.314526,0.007606,1
City4599,-0.225055,0.102150,1
City4598,0.169792,-0.198593,1
City4597,0.138353,0.254800,1
City4596,0.294782,0.090166,1
City4595,-0.015475,0.229076,1
City4594,-0.122931,-0.122366,1
City4593,-0.097683,0.057360,1
City4592,-0.153427,0.194494,1
City4591,0.211946,0.066820,1
City4590,-0.103490,-0.149382,1
City4589,0.085444,0.231645,1
City4588,0.199319,-0.105578,1
City4587,-0.173255,0.276108,1
City4586,-0.142557,0.028009,1
City4585,0.164491,-0.011747,1
City4584,0.096538,-0.023900,1
City4583,0.150589,0.140953,1
City4582,-0.098362,-0.008990,1
City4581,0.152360,-0.119756,1
City4580,-0.090591,0.051532,1
City4579,0.224103,-0.167613,1
City4578,-0.058674,-0.135826,1
City4577,-0.352855,-0.094448,1
City4576,0.026634,0.007811,1
City4575,-0.024130,-0.163551,1
City4574,-0.113563,0.049111,1
City4573,-0.302699,-0.042795,1
City4572,-0.179930,0.147450,1
City4571,-0.064952,-0.164600,1
City4570,0.181497,-0.125666,1
City4569,-0.091602,0.142031,1
City4568,-0.347273,-0.068885,1
City4567,0.134484,0.025501,1
City4566,0.143827,-0.006260,1
City4565,0.024557,-0.067085,1
City4564,-0.053950,0.074052,1
City4563,-0.316769,-0.025554,1
City4562,-0.010949,-0.029254,1
City4561,-0.155321,0.340921,1
City4560,-0.030265,0.252730,1
City4559,0.076161,-0.092476,1
City4558,0.060732,0.054824,1
City4557,0.334221,-0.064516,1
City4556,-0.083054,0.108460,1
City4555,0.003877,0.102820,1
City4554,-0.339041,-0.054137,1
City4553,0.002162,-0.229576,1
City4552,-0.156154,0.033808,1
City4551,-0.358142,0.005938,1
City4550,-0.073348,-0.135220,1
City4549,-0.113078,0.157588,1
City4548,-0.210086,0.096695,1
City4547,-0.196924,0.057164,1
City4546,-0.011747,-0.140601,1
City4545,-0.043357,0.003009,1
City4544,-0.076875,-0.190807,1
City4543,0.093588,0.030380,1
City4542,0.071674,-0.047877,1
City4541,-0.172528,0.224378,1
City4540,-0.120713,0.305653,1
City4539,0.019902,0.206564,1
City4538,0.202342,-0.053978,1
City4537,0.038252,-0.086313,1
City4536,0.172058,0.048236,1
City4535,0.009162,-0.075005,1
City4534,-0.140914,0.226314,1
City4533,-0.005545,-0.039068,1
City4532,0.121025,0.104386,1
City4531,0.376430,0.053546,1
City4530,0.107309,0.018380,1
City4529,-0.149419,0.007781,1
City4528,-0.166401,0.075426,1
City4527,-0.324219,-0.075177,1
City4526,-0.011202,0.071332,1
City4525,-0.129438,0.142486,1
City4524,-0.262344,-0.044531,1
City4523,0.054592,-0.110519,1
City4522,-0.066267,0.002145,1
City4521,-0.081885,0.083465,1
City4520,0.113231,-0.129503,1
City4519,0.119711,-0.136419,1
City4518,0.003942,-0.210934,1
City4517,-0.153068,0.130510,1
City4516,-0.163965,0.038343,1
City4515,-0.012976,0.175190,1
City4514,0.073660,0.126752,1
City4513,0.119352,-0.068119,1
City4512,-0.016412,0.195635,1
City4511,-0.143041,0.061590,1
City4510,-0.149168,0.124062,1
City4509,-0.132404,0.207518,1
City4508,0.241359,-0.012876,1
City4507,-0.008077,-0.110624,1
City4506,-0.097488,-0.139022,1
City4505,-0.075959,0.037198,1
City4504,0.023683,0.193449,1
City4503,-0.210939,-0.123387,1
City4502,0.136657,0.142944,1
City4501,-0.197435,0.083048,1
City4500,-0.187624,0.122510,1
City4499,0.116904,-0.145591,1
City4498,0.193246,-0.193976,1
City4497,-0.086040,-0.074424,1
City4496,0.148681,-0.157681,1
City4495,-0.237266,0.132442,1
City4494,-0.298016,0.017516,1
City4493,-0.287737,-0.076130,1
City4492,0.078164,-0.200634,1
City4491,0.006768,-0.075711,1
City4490,0.044219,0.200560,1
City4489,0.369592,-0.042377,1
City4488,-0.311299,-0.000179,1
City4487,-0.008096,-0.162544,1
City4486,-0.005746,-0.101223,1
City4485,0.159347,-0.161502,1
City4484,0.248356,-0.031653,1
City4483,-0.065310,0.095842,1
City4482,0.111709,-0.080724,1
City4481,-0.172304,0.067599,1
City4480,0.073799,0.134103,1
City4479,0.379669,-0.037674,1
City4478,0.034800,-0.190313,1
City4477,0.141958,-0.124344,1
City4476,0.248389,0.165511,1
City4475,0.264360,-0.005981,1
City4474,0.188237,0.025391,1
City4473,-0.016208,-0.048352,1
City4472,0.079694,-0.165460,1
City4471,-0.317605,-0.017228,1
City4470,-0.066522,-0.164852,1
City4469,-0.117722,0.122604,1
City4468,-0.108056,0.205266,1
City4467,-0.005863,0.198075,1
City4466,0.029288,-0.009761,1
City4465,0.015974,0.047600,1
City4464,-0.297342,-0.110872,1
City4463,-0.132223,0.050530,1
City4462,-0.092309,0.041388,1
City4461,-0.057472,0.079264,1
City4460,0.175542,-0.114267,1
City4459,-0.077204,0.119464,1
City4458,0.340125,0.020374,1
City4457,-0.036061,-0.042555,1
City4456,-0.064476,-0.252115,1
City4455,0.265561,0.038637,1
City4454,-0.012743,-0.072684,1
City4453,0.016140,0.001546,1
City4452,-0.069838,0.022141,1
City4451,-0.357030,0.037483,1
City4450,0.090665,0.132393,1
City4449,-0.037057,0.030950,1
City4448,0.077138,-0.113679,1
City4447,0.108594,0.191697,1
City4446,-0.091564,-0.163066,1
City4445,-0.167544,0.030187,1
City4444,0.014195,0.022514,1
City4443,-0.349168,-0.072686,1
City4442,0.055429,-0.092231,1
City4441,0.322786,-0.009258,1
City4440,-0.215053,0.042905,1
City4439,0.020822,0.021915,1
City4438,-0.049626,-0.275035,1
City4437,0.023507,-0.058761,1
City4436,0.088734,-0.117098,1
City4435,-0.298757,0.058752,1
City4434,-0.003061,-0.237472,1
City4433,0.121955,-0.115071,1
City4432,-0.306429,0.036168,1
City4431,-0.361292,-0.052285,1
City4430,0.335029,-0.008180,1
City4429,-0.162410,-0.092414,1
City4428,-0.220441,0.092645,1
City4427,0.219153,0.129180,1
City4426,0.063248,-0.230832,1
City4425,-0.054925,-0.176720,1
City4424,-0.032987,-0.085839,1
City4423,-0.071412,-0.128025,1
City4422,0.247205,-0.136077,1
City4421,-0.227937,0.024966,1
City4420,-0.088060,0.020282,1
City4419,0.211528,-0.111601,1
City4418,-0.046758,0.093100,1
City4417,0.259087,-0.055595,1
City4416,0.009038,-0.053502,1
City4415,-0.388000,-0.002662,1
City4414,-0.042704,-0.055574,1
City4413,0.359094,-0.172844,1
City4412,-0.029849,-0.183363,1
City4411,-0.239388,-0.106834,1
City4410,-0.172353,0.203080,1
City4409,-0.146169,0.161044,1
City4408,-0.094792,-0.024913,1
City4407,0.178675,-0.201599,1
City4406,-0.172557,0.010817,1
City4405,0.125687,-0.052737,1
City4404,-0.123737,-0.167693,1
City4403,0.304843,-0.107853,1
City4402,-0.012289,-0.049222,1
City4401,0.075739,-0.046129,1
City4400,0.042378,-0.131856,1
City4399,0.085745,-0.144442,1
City4398,-0.122402,0.013622,1
City4397,-0.103651,0.224515,1
City4396,0.047146,-0.191125,1
City4395,0.083772,0.101280,1
City4394,-0.259560,-0.049778,1
City4393,-0.282370,-0.167399,1
City4392,-0.057894,-0.198882,1
City4391,-0.047949,0.089323,1
City4390,0.021445,-0.203724,1
City4389,-0.188041,0.068885,1
City4388,-0.214947,0.186376,1
City4387,-0.180274,0.112047,1
City4386,0.172962,0.033102,1
City4385,-0.156426,0.173343,1
City4384,-0.053180,0.003343,1
City4383,0.283400,-0.115357,1
City4382,0.073044,-0.289662,1
City4381,-0.064533,0.037236,1
City4380,0.117493,-0.215980,1
City4379,-0.154803,-0.116172,1
City4378,0.081309,-0.161177,1
City4377,-0.223468,0.232318,1
City4376,0.302293,0.006085,1
City4375,0.343556,0.000595,1
City4374,0.309043,-0.162694,1
City4373,-0.150549,0.085166,1
City4372,0.089830,0.261156,1
City4371,-0.294677,0.000875,1
City4370,-0.038932,0.030996,1
City4369,0.096024,-0.196409,1
City4368,-0.079458,-0.091464,1
City4367,-0.199773,0.107990,1
City4366,0.026355,-0.010142,1
City4365,-0.202336,0.045362,1
City4364,-0.357540,-0.184814,1
City4363,0.324839,-0.138162,1
City4362,0.257825,0.058959,1
City4361,-0.087477,0.023420,1
City4360,-0.161422,-0.010389,1
City4359,-0.245747,-0.140357,1
City4358,-0.077879,-0.067261,1
City4357,-0.345033,-0.008894,1
City4356,-0.233588,-0.105140,1
City4355,-0.049973,-0.049846,1
City4354,0.246981,-0.103801,1
City4353,-0.142004,-0.060714,1
City4352,-0.220669,0.129242,1
City4351,-0.144100,0.160157,1
City4350,-0.061782,0.151788,1
City4349,-0.025932,-0.035852,1
City4348,-0.114686,0.153728,1
City4347,-0.161016,0.137249,1
City4346,0.264464,0.023857,1
City4345,-0.157842,-0.016257,1
City4344,-0.167473,0.145089,1
City4343,-0.108983,-0.011043,1
City4342,0.311352,-0.148296,1
City4341,-0.186724,0.065964,1
City4340,0.266462,-0.163614,1
City4339,0.135479,0.047338,1
City4338,0.294083,0.088244,1
City4337,-0.110354,-0.141809,1
City4336,-0.095894,-0.133877,1
City4335,0.261460,-0.099130,1
City4334,0.111078,0.078456,1
City4333,-0.336171,-0.091881,1
City4332,-0.018207,0.135384,1
City4331,0.170411,-0.035917,1
City4330,-0.196664,0.054310,1
City4329,-0.139144,-0.050723,1
City4328,-0.094045,0.252987,1
City4327,0.268365,0.099993,1
City4326,-0.081683,-0.084566,1
City4325,-0.287107,0.031491,1
City4324,-0.218874,0.190953,1
City4323,-0.130617,0.044358,1
City4322,-0.126030,0.178165,1
City4321,-0.011720,0.077688,1
City4320,-0.061633,0.062119,1
City4319,-0.201329,-0.009651,1
City4318,0.099021,0.063825,1
City4317,-0.011571,0.065176,1
City4316,-0.032024,0.062220,1
City4315,0.448742,-0.202929,1
City4314,0.014225,-0.034479,1
City4313,-0.046589,0.022248,1
City4312,-0.105216,0.235544,1
City4311,0.011503,0.037180,1
City4310,-0.087298,0.035493,1
City4309,-0.205252,-0.046923,1
City4308,-0.112276,0.108995,1
City4307,-0.091433,0.026027,1
City4306,0.055864,-0.147183,1
City4305,0.128987,-0.098193,1
City4304,-0.088202,0.060844,1
City4303,-0.005984,-0.153301,1
City4302,-0.249160,-0.151969,1
City4301,-0.214500,0.043319,1
City4300,0.068225,0.025822,1
City4299,-0.094195,0.138902,1
City4298,0.151268,-0.087613,1
City4297,0.174578,-0.133605,1
City4296,-0.154368,-0.170909,1
City4295,-0.230457,-0.109350,1
City4294,-0.170512,-0.137586,1
City4293,0.219713,-0.075845,1
City4292,0.326015,0.193342,1
City4291,-0.145692,0.250506,1
City4290,-0.316670,0.060623,1
City4289,0.292143,0.142936,1
City4288,0.017747,-0.085497,1
City4287,0.125298,-0.098073,1
City4286,0.002775,-0.076166,1
City4285,0.156283,-0.170239,1
City4284,-0.292856,0.015622,1
City4283,-0.115395,-0.084088,1
City4282,-0.239863,0.093591,1
City4281,-0.269899,-0.043128,1
City4280,-0.277780,-0.201065,1
City4279,-0.111348,-0.079616,1
City4278,0.176573,0.070781,1
City4277,-0.144804,0.060737,1
City4276,0.190437,0.093265,1
City4275,-0.195300,0.033364,1
City4274,-0.196138,0.159595,1
City4273,-0.036485,-0.099056,1
City4272,0.086372,0.037191,1
City4271,-0.034157,0.039191,1
City4270,-0.126823,0.217444,1
City4269,0.171659,0.072238,1
City4268,-0.091856,-0.175674,1
City4267,0.127124,0.066262,1
City4266,-0.076739,-0.044000,1
City4265,0.016547,-0.152786,1
City4264,0.379000,0.184505,1
City4263,-0.092895,-0.065279,1
City4262,0.214027,-0.023676,1
City4261,0.086495,0.115523,1
City4260,-0.147695,-0.096743,1
City4259,-0.227551,0.018937,1
City4258,-0.197378,0.138422,1
